E2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-02-07 12:00:00,15.5,58.0,7.3,010031964
5082,2023-02-25 03:25:00,16.0,48.0,5.0
5083,2023-02-25 03:30:00,16.0,48.0,5.0
5084,2023-02-25 03:35:00,16.0,48.0,5.0
5085,2023-02-25 03:40:00,16.0,48.0,5.0
5086,2023-02-25 03:45:00,16.0,48.0,5.0
5087,2023-02-25 03:50:00,16.0,48.0,5.0
5088,2023-02-25 03:55:00,16.0,48.0,5.0
5089,2023-02-25 04:00:00,16.0,48.0,5.0
5090,2023-02-25 04:05:00,16.0,48.0,5.0
5091,2023-02-25 04:10:00,16.0,48.0,5.0
5092,2023-02-25 04:15:00,16.0,48.0,5.0
5093,2023-02-25 04:20:00,16.0,48.0,5.0
5094,2023-02-25 04:25:00,16.0,48.0,5.0
5095,2023-02-25 04:30:00,15.5,48.0,4.5
5096,2023-02-25 04:35:00,15.5,48.5,4.7
5097,2023-02-25 04:40:00,15.5,48.5,4.7
5098,2023-02-25 04:45:00,15.5,48.5,4.7
5099,2023-02-25 04:50:00,15.5,48.5,4.7
5100,2023-02-25 04:55:00,15.5,48.5,4.7
5101,2023-02-25 05:00:00,15.5,48.5,4.7
5102,2023-02-25 05:05:00,15.5,48.5,4.7
5103,2023-02-25 05:10:00,15.5,48.5,4.7
5104,2023-02-25 05:15:00,15.5,48.5,4.7
5105,2023-02-25 05:20:00,15.5,48.5,4.7
5106,2023-02-25 05:25:00,15.5,48.5,4.7
5107,2023-02-25 05:30:00,15.5,48.5,4.7
5108,2023-02-25 05:35:00,15.5,48.5,4.7
5109,2023-02-25 05:40:00,15.5,48.5,4.7
5110,2023-02-25 05:45:00,15.5,48.5,4.7
5111,2023-02-25 05:50:00,15.5,48.5,4.7
5112,2023-02-25 05:55:00,15.5,48.5,4.7
5113,2023-02-25 06:00:00,15.5,48.5,4.7
5114,2023-02-25 06:05:00,15.5,48.5,4.7
5115,2023-02-25 06:10:00,15.5,48.5,4.7
5116,2023-02-25 06:15:00,15.5,48.5,4.7
5117,2023-02-25 06:20:00,15.5,49.0,4.8
5118,2023-02-25 06:25:00,15.5,49.0,4.8
5119,2023-02-25 06:30:00,16.0,48.5,5.2
5120,2023-02-25 06:35:00,16.5,48.0,5.5
5121,2023-02-25 06:40:00,17.0,47.0,5.6
5122,2023-02-25 06:45:00,17.5,46.5,5.9
5123,2023-02-25 06:50:00,18.5,46.0,6.7
5124,2023-02-25 06:55:00,19.0,45.0,6.8
5125,2023-02-25 07:00:00,19.5,44.5,7.1
5126,2023-02-25 07:05:00,19.5,44.5,7.1
5127,2023-02-25 07:10:00,20.0,44.0,7.4
5128,2023-02-25 07:15:00,20.0,44.0,7.4
5129,2023-02-25 07:20:00,20.0,44.0,7.4
5130,2023-02-25 07:25:00,20.0,44.0,7.4
5131,2023-02-25 07:30:00,20.0,43.5,7.2
5132,2023-02-25 07:35:00,20.0,44.0,7.4
5133,2023-02-25 07:40:00,20.0,44.0,7.4
5134,2023-02-25 07:45:00,20.0,44.0,7.4
5135,2023-02-25 07:50:00,20.5,43.5,7.7
5136,2023-02-25 07:55:00,21.0,43.5,8.1
5137,2023-02-25 08:00:00,21.0,43.5,8.1
5138,2023-02-25 08:05:00,21.0,43.0,8.0
5139,2023-02-25 08:10:00,21.0,43.5,8.1
5140,2023-02-25 08:15:00,21.0,43.0,8.0
5141,2023-02-25 08:20:00,21.0,43.5,8.1
5142,2023-02-25 08:25:00,21.0,43.0,8.0
5143,2023-02-25 08:30:00,21.0,43.5,8.1
5144,2023-02-25 08:35:00,21.0,43.0,8.0
5145,2023-02-25 08:40:00,21.0,43.0,8.0
5146,2023-02-25 08:45:00,21.0,43.0,8.0
5147,2023-02-25 08:50:00,21.0,43.0,8.0
5148,2023-02-25 08:55:00,21.5,42.5,8.2
5149,2023-02-25 09:00:00,21.5,42.5,8.2
5150,2023-02-25 09:05:00,21.5,41.0,7.7
5151,2023-02-25 09:10:00,21.5,41.5,7.9
5152,2023-02-25 09:15:00,21.5,41.5,7.9
5153,2023-02-25 09:20:00,22.0,42.0,8.5
5154,2023-02-25 09:25:00,22.0,41.5,8.3
5155,2023-02-25 09:30:00,22.0,41.0,8.2
5156,2023-02-25 09:35:00,22.5,41.0,8.6
5157,2023-02-25 09:40:00,22.5,41.0,8.6
5158,2023-02-25 09:45:00,22.5,41.0,8.6
5159,2023-02-25 09:50:00,23.0,41.0,9.0
5160,2023-02-25 09:55:00,23.0,41.0,9.0
5161,2023-02-25 10:00:00,23.0,41.0,9.0
5162,2023-02-25 10:05:00,23.5,41.0,9.5
5163,2023-02-25 10:10:00,23.5,40.5,9.3
5164,2023-02-25 10:15:00,23.5,40.5,9.3
5165,2023-02-25 10:20:00,23.5,40.5,9.3
5166,2023-02-25 10:25:00,24.0,40.5,9.8
5167,2023-02-25 10:30:00,24.0,40.5,9.8
5168,2023-02-25 10:35:00,24.0,40.5,9.8
5169,2023-02-25 10:40:00,24.0,40.5,9.8
5170,2023-02-25 10:45:00,24.0,41.0,9.9
5171,2023-02-25 10:50:00,24.0,41.0,9.9
5172,2023-02-25 10:55:00,24.5,41.0,10.4
5173,2023-02-25 11:00:00,24.5,41.0,10.4
5174,2023-02-25 11:05:00,24.5,40.5,10.2
5175,2023-02-25 11:10:00,24.5,40.0,10.0
5176,2023-02-25 11:15:00,24.5,40.0,10.0
5177,2023-02-25 11:20:00,24.5,40.5,10.2
5178,2023-02-25 11:25:00,24.5,39.0,9.6
5179,2023-02-25 11:30:00,24.0,39.0,9.2
5180,2023-02-25 11:35:00,24.0,40.0,9.6
5181,2023-02-25 11:40:00,24.0,40.0,9.6
5182,2023-02-25 11:45:00,24.0,40.0,9.6
5183,2023-02-25 11:50:00,24.0,40.0,9.6
5184,2023-02-25 11:55:00,23.5,40.0,9.1
5185,2023-02-25 12:00:00,23.5,40.5,9.3
5186,2023-02-25 12:05:00,23.5,40.5,9.3
5187,2023-02-25 12:10:00,23.5,40.5,9.3
5188,2023-02-25 12:15:00,23.5,40.5,9.3
5189,2023-02-25 12:20:00,24.0,40.5,9.8
5190,2023-02-25 12:25:00,24.0,40.0,9.6
5191,2023-02-25 12:30:00,24.0,40.5,9.8
5192,2023-02-25 12:35:00,24.0,40.0,9.6
5193,2023-02-25 12:40:00,24.0,39.5,9.4
5194,2023-02-25 12:45:00,24.0,39.5,9.4
5195,2023-02-25 12:50:00,24.0,39.5,9.4
5196,2023-02-25 12:55:00,23.5,40.0,9.1
5197,2023-02-25 13:00:00,23.5,40.0,9.1
5198,2023-02-25 13:05:00,23.5,40.0,9.1
5199,2023-02-25 13:10:00,23.5,40.5,9.3
5200,2023-02-25 13:15:00,23.5,40.5,9.3
5201,2023-02-25 13:20:00,23.0,41.0,9.0
5202,2023-02-25 13:25:00,23.0,41.0,9.0
5203,2023-02-25 13:30:00,23.0,41.0,9.0
5204,2023-02-25 13:35:00,23.0,41.0,9.0
5205,2023-02-25 13:40:00,22.5,41.0,8.6
5206,2023-02-25 13:45:00,22.5,41.0,8.6
5207,2023-02-25 13:50:00,22.5,41.0,8.6
5208,2023-02-25 13:55:00,22.5,41.0,8.6
5209,2023-02-25 14:00:00,22.5,41.0,8.6
5210,2023-02-25 14:05:00,22.5,41.0,8.6
5211,2023-02-25 14:10:00,22.5,41.5,8.8
5212,2023-02-25 14:15:00,22.5,41.5,8.8
5213,2023-02-25 14:20:00,22.5,41.0,8.6
5214,2023-02-25 14:25:00,22.5,41.5,8.8
5215,2023-02-25 14:30:00,22.5,41.5,8.8
5216,2023-02-25 14:35:00,22.0,41.5,8.3
5217,2023-02-25 14:40:00,22.0,41.5,8.3
5218,2023-02-25 14:45:00,22.0,41.5,8.3
5219,2023-02-25 14:50:00,22.0,41.5,8.3
5220,2023-02-25 14:55:00,22.0,42.0,8.5
5221,2023-02-25 15:00:00,21.5,42.5,8.2
5222,2023-02-25 15:05:00,21.5,42.5,8.2
5223,2023-02-25 15:10:00,21.5,42.5,8.2
5224,2023-02-25 15:15:00,22.0,43.0,8.9
5225,2023-02-25 15:20:00,22.0,42.5,8.7
5226,2023-02-25 15:25:00,22.0,42.5,8.7
5227,2023-02-25 15:30:00,22.5,42.5,9.1
5228,2023-02-25 15:35:00,22.5,42.0,9.0
5229,2023-02-25 15:40:00,23.0,42.0,9.4
5230,2023-02-25 15:45:00,23.0,42.0,9.4
5231,2023-02-25 15:50:00,23.0,42.0,9.4
5232,2023-02-25 15:55:00,23.0,41.5,9.2
5233,2023-02-25 16:00:00,23.0,41.5,9.2
5234,2023-02-25 16:05:00,23.0,40.5,8.9
5235,2023-02-25 16:10:00,23.0,40.5,8.9
5236,2023-02-25 16:15:00,23.0,40.5,8.9
5237,2023-02-25 16:20:00,22.5,41.0,8.6
5238,2023-02-25 16:25:00,22.5,40.5,8.4
5239,2023-02-25 16:30:00,22.5,41.0,8.6
5240,2023-02-25 16:35:00,22.5,41.0,8.6
5241,2023-02-25 16:40:00,22.0,41.5,8.3
5242,2023-02-25 16:45:00,22.0,42.0,8.5
5243,2023-02-25 16:50:00,22.0,42.5,8.7
5244,2023-02-25 16:55:00,22.0,42.0,8.5
5245,2023-02-25 17:00:00,21.5,41.5,7.9
5246,2023-02-25 17:05:00,21.5,41.5,7.9
5247,2023-02-25 17:10:00,21.5,41.5,7.9
5248,2023-02-25 17:15:00,21.5,41.5,7.9
5249,2023-02-25 17:20:00,21.0,41.5,7.4
5250,2023-02-25 17:25:00,21.0,42.0,7.6
5251,2023-02-25 17:30:00,21.0,42.0,7.6
5252,2023-02-25 17:35:00,21.0,42.0,7.6
5253,2023-02-25 17:40:00,20.5,42.0,7.2
5254,2023-02-25 17:45:00,20.5,42.0,7.2
5255,2023-02-25 17:50:00,20.5,42.5,7.3
5256,2023-02-25 17:55:00,20.0,42.5,6.9
5257,2023-02-25 18:00:00,20.0,42.5,6.9
5258,2023-02-25 18:05:00,20.0,42.5,6.9
5259,2023-02-25 18:10:00,20.0,42.5,6.9
5260,2023-02-25 18:15:00,20.0,42.5,6.9
5261,2023-02-25 18:20:00,19.5,43.0,6.6
5262,2023-02-25 18:25:00,19.5,43.0,6.6
5263,2023-02-25 18:30:00,19.5,43.0,6.6
5264,2023-02-25 18:35:00,19.5,43.0,6.6
5265,2023-02-25 18:40:00,19.5,43.0,6.6
5266,2023-02-25 18:45:00,19.5,43.0,6.6
5267,2023-02-25 18:50:00,19.0,43.5,6.3
5268,2023-02-25 18:55:00,19.0,43.5,6.3
5269,2023-02-25 19:00:00,19.0,43.5,6.3
5270,2023-02-25 19:05:00,19.0,43.5,6.3
5271,2023-02-25 19:10:00,19.0,43.5,6.3
5272,2023-02-25 19:15:00,19.0,43.5,6.3
5273,2023-02-25 19:20:00,18.5,43.5,5.9
5274,2023-02-25 19:25:00,18.5,43.5,5.9
5275,2023-02-25 19:30:00,18.5,43.5,5.9
5276,2023-02-25 19:35:00,18.5,43.5,5.9
5277,2023-02-25 19:40:00,18.5,43.5,5.9
5278,2023-02-25 19:45:00,18.5,43.5,5.9
5279,2023-02-25 19:50:00,18.5,43.5,5.9
5280,2023-02-25 19:55:00,18.0,43.5,5.4
5281,2023-02-25 20:00:00,18.0,43.5,5.4
5282,2023-02-25 20:05:00,18.0,43.5,5.4
5283,2023-02-25 20:10:00,18.0,43.5,5.4
5284,2023-02-25 20:15:00,18.0,43.5,5.4
5285,2023-02-25 20:20:00,18.0,43.5,5.4
5286,2023-02-25 20:25:00,18.0,43.5,5.4
5287,2023-02-25 20:30:00,18.0,43.5,5.4
5288,2023-02-25 20:35:00,18.0,44.0,5.6
5289,2023-02-25 20:40:00,18.0,44.0,5.6
5290,2023-02-25 20:45:00,17.5,44.0,5.1
5291,2023-02-25 20:50:00,17.5,44.0,5.1
5292,2023-02-25 20:55:00,17.5,44.0,5.1
5293,2023-02-25 21:00:00,17.5,44.0,5.1
5294,2023-02-25 21:05:00,17.5,44.0,5.1
5295,2023-02-25 21:10:00,17.5,44.0,5.1
5296,2023-02-25 21:15:00,17.5,44.0,5.1
5297,2023-02-25 21:20:00,17.5,44.0,5.1
5298,2023-02-25 21:25:00,17.5,44.0,5.1
5299,2023-02-25 21:30:00,17.5,44.0,5.1
5300,2023-02-25 21:35:00,17.5,44.0,5.1
5301,2023-02-25 21:40:00,17.5,44.5,5.3
5302,2023-02-25 21:45:00,17.0,44.0,4.7
5303,2023-02-25 21:50:00,17.0,44.0,4.7
5304,2023-02-25 21:55:00,17.0,44.5,4.8
5305,2023-02-25 22:00:00,17.0,44.5,4.8
5306,2023-02-25 22:05:00,17.0,44.5,4.8
5307,2023-02-25 22:10:00,17.0,44.5,4.8
5308,2023-02-25 22:15:00,17.0,44.5,4.8
5309,2023-02-25 22:20:00,17.0,44.5,4.8
5310,2023-02-25 22:25:00,17.0,44.5,4.8
5311,2023-02-25 22:30:00,17.0,44.5,4.8
5312,2023-02-25 22:35:00,17.0,44.5,4.8
5313,2023-02-25 22:40:00,17.0,44.5,4.8
5314,2023-02-25 22:45:00,17.0,44.5,4.8
5315,2023-02-25 22:50:00,17.0,44.5,4.8
5316,2023-02-25 22:55:00,17.0,44.5,4.8
5317,2023-02-25 23:00:00,16.5,44.5,4.4
5318,2023-02-25 23:05:00,16.5,44.5,4.4
5319,2023-02-25 23:10:00,16.5,44.5,4.4
5320,2023-02-25 23:15:00,16.5,44.5,4.4
5321,2023-02-25 23:20:00,16.5,44.5,4.4
5322,2023-02-25 23:25:00,16.5,44.5,4.4
5323,2023-02-25 23:30:00,16.5,44.5,4.4
5324,2023-02-25 23:35:00,16.5,44.5,4.4
5325,2023-02-25 23:40:00,16.5,44.5,4.4
5326,2023-02-25 23:45:00,16.5,45.0,4.5
5327,2023-02-25 23:50:00,16.5,45.0,4.5
5328,2023-02-25 23:55:00,16.5,45.0,4.5
5329,2023-02-26 00:00:00,16.5,45.0,4.5
5330,2023-02-26 00:05:00,16.5,45.0,4.5
5331,2023-02-26 00:10:00,16.5,45.0,4.5
5332,2023-02-26 00:15:00,16.5,45.0,4.5
5333,2023-02-26 00:20:00,16.5,45.0,4.5
5334,2023-02-26 00:25:00,16.5,45.0,4.5
5335,2023-02-26 00:30:00,16.0,45.0,4.1
5336,2023-02-26 00:35:00,16.0,45.0,4.1
5337,2023-02-26 00:40:00,16.0,45.0,4.1
5338,2023-02-26 00:45:00,16.0,45.0,4.1
5339,2023-02-26 00:50:00,16.0,45.0,4.1
5340,2023-02-26 00:55:00,16.0,45.0,4.1
5341,2023-02-26 01:00:00,16.0,45.0,4.1
5342,2023-02-26 01:05:00,16.0,45.0,4.1
5343,2023-02-26 01:10:00,16.0,45.0,4.1
5344,2023-02-26 01:15:00,16.0,45.0,4.1
5345,2023-02-26 01:20:00,16.0,45.0,4.1
5346,2023-02-26 01:25:00,16.0,45.0,4.1
5347,2023-02-26 01:30:00,16.0,45.0,4.1
5348,2023-02-26 01:35:00,16.0,45.0,4.1
5349,2023-02-26 01:40:00,16.0,45.0,4.1
5350,2023-02-26 01:45:00,16.0,45.0,4.1
5351,2023-02-26 01:50:00,16.0,45.0,4.1
5352,2023-02-26 01:55:00,16.0,45.0,4.1
5353,2023-02-26 02:00:00,16.0,45.0,4.1
5354,2023-02-26 02:05:00,16.0,45.0,4.1
5355,2023-02-26 02:10:00,16.0,45.0,4.1
5356,2023-02-26 02:15:00,16.0,45.5,4.2
5357,2023-02-26 02:20:00,16.0,45.5,4.2
5358,2023-02-26 02:25:00,16.0,45.5,4.2
5359,2023-02-26 02:30:00,16.0,45.5,4.2
5360,2023-02-26 02:35:00,16.0,45.5,4.2
5361,2023-02-26 02:40:00,15.5,45.5,3.8
5362,2023-02-26 02:45:00,15.5,45.5,3.8
5363,2023-02-26 02:50:00,15.5,45.5,3.8
5364,2023-02-26 02:55:00,15.5,45.5,3.8
5365,2023-02-26 03:00:00,15.5,45.5,3.8
5366,2023-02-26 03:05:00,15.5,45.5,3.8
5367,2023-02-26 03:10:00,15.5,45.5,3.8
5368,2023-02-26 03:15:00,15.5,45.5,3.8
5369,2023-02-26 03:20:00,15.5,45.5,3.8
5370,2023-02-26 03:25:00,15.5,45.5,3.8
5371,2023-02-26 03:30:00,15.5,45.5,3.8
5372,2023-02-26 03:35:00,15.5,45.5,3.8
5373,2023-02-26 03:40:00,15.5,45.5,3.8
5374,2023-02-26 03:45:00,15.5,45.5,3.8
5375,2023-02-26 03:50:00,15.5,45.5,3.8
5376,2023-02-26 03:55:00,15.5,45.5,3.8
5377,2023-02-26 04:00:00,15.5,45.5,3.8
5378,2023-02-26 04:05:00,15.5,45.5,3.8
5379,2023-02-26 04:10:00,15.5,45.5,3.8
5380,2023-02-26 04:15:00,15.5,45.5,3.8
5381,2023-02-26 04:20:00,15.5,45.5,3.8
5382,2023-02-26 04:25:00,15.5,45.5,3.8
5383,2023-02-26 04:30:00,15.5,45.5,3.8
5384,2023-02-26 04:35:00,15.5,45.5,3.8
5385,2023-02-26 04:40:00,15.5,45.5,3.8
5386,2023-02-26 04:45:00,15.5,45.5,3.8
5387,2023-02-26 04:50:00,15.5,45.5,3.8
5388,2023-02-26 04:55:00,15.5,45.5,3.8
5389,2023-02-26 05:00:00,15.5,46.0,3.9
5390,2023-02-26 05:05:00,15.5,45.5,3.8
5391,2023-02-26 05:10:00,15.0,46.0,3.5
5392,2023-02-26 05:15:00,15.0,46.0,3.5
5393,2023-02-26 05:20:00,15.0,46.0,3.5
5394,2023-02-26 05:25:00,15.0,46.0,3.5
5395,2023-02-26 05:30:00,15.0,46.0,3.5
5396,2023-02-26 05:35:00,15.0,46.0,3.5
5397,2023-02-26 05:40:00,15.0,46.0,3.5
5398,2023-02-26 05:45:00,15.0,46.0,3.5
5399,2023-02-26 05:50:00,15.0,46.0,3.5
5400,2023-02-26 05:55:00,15.0,46.0,3.5
5401,2023-02-26 06:00:00,15.0,46.0,3.5
5402,2023-02-26 06:05:00,15.0,46.0,3.5
5403,2023-02-26 06:10:00,15.0,46.0,3.5
5404,2023-02-26 06:15:00,15.0,46.0,3.5
5405,2023-02-26 06:20:00,15.0,46.0,3.5
5406,2023-02-26 06:25:00,15.0,46.0,3.5
5407,2023-02-26 06:30:00,15.0,46.0,3.5
5408,2023-02-26 06:35:00,15.0,46.0,3.5
5409,2023-02-26 06:40:00,15.0,46.0,3.5
5410,2023-02-26 06:45:00,15.0,46.0,3.5
5411,2023-02-26 06:50:00,15.0,46.0,3.5
5412,2023-02-26 06:55:00,15.0,46.0,3.5
5413,2023-02-26 07:00:00,15.0,46.0,3.5
5414,2023-02-26 07:05:00,15.0,46.0,3.5
5415,2023-02-26 07:10:00,15.0,46.0,3.5
5416,2023-02-26 07:15:00,15.0,46.0,3.5
5417,2023-02-26 07:20:00,15.0,46.0,3.5
5418,2023-02-26 07:25:00,15.0,46.0,3.5
5419,2023-02-26 07:30:00,15.0,46.0,3.5
5420,2023-02-26 07:35:00,15.0,46.0,3.5
5421,2023-02-26 07:40:00,15.0,46.0,3.5
5422,2023-02-26 07:45:00,15.0,46.0,3.5
5423,2023-02-26 07:50:00,15.0,46.5,3.6
5424,2023-02-26 07:55:00,15.0,46.5,3.6
5425,2023-02-26 08:00:00,15.0,46.5,3.6
5426,2023-02-26 08:05:00,15.0,46.5,3.6
5427,2023-02-26 08:10:00,15.0,46.5,3.6
5428,2023-02-26 08:15:00,15.0,46.5,3.6
5429,2023-02-26 08:20:00,15.0,46.0,3.5
5430,2023-02-26 08:25:00,15.0,46.5,3.6
5431,2023-02-26 08:30:00,15.0,46.5,3.6
5432,2023-02-26 08:35:00,15.0,46.5,3.6
5433,2023-02-26 08:40:00,15.0,46.5,3.6
5434,2023-02-26 08:45:00,15.0,46.5,3.6
5435,2023-02-26 08:50:00,15.0,46.5,3.6
5436,2023-02-26 08:55:00,15.0,46.5,3.6
5437,2023-02-26 09:00:00,15.0,46.5,3.6
5438,2023-02-26 09:05:00,15.0,46.5,3.6
5439,2023-02-26 09:10:00,15.0,46.5,3.6
5440,2023-02-26 09:15:00,15.0,46.5,3.6
5441,2023-02-26 09:20:00,15.0,46.5,3.6
5442,2023-02-26 09:25:00,15.0,46.5,3.6
5443,2023-02-26 09:30:00,15.0,46.5,3.6
5444,2023-02-26 09:35:00,15.0,46.5,3.6
5445,2023-02-26 09:40:00,15.0,46.5,3.6
5446,2023-02-26 09:45:00,15.0,46.5,3.6
5447,2023-02-26 09:50:00,15.0,46.5,3.6
5448,2023-02-26 09:55:00,15.0,46.5,3.6
5449,2023-02-26 10:00:00,15.0,46.5,3.6
5450,2023-02-26 10:05:00,15.0,46.5,3.6
5451,2023-02-26 10:10:00,15.0,46.5,3.6
5452,2023-02-26 10:15:00,15.0,46.5,3.6
5453,2023-02-26 10:20:00,15.0,46.5,3.6
5454,2023-02-26 10:25:00,15.0,46.5,3.6
5455,2023-02-26 10:30:00,15.0,46.5,3.6
5456,2023-02-26 10:35:00,15.0,46.5,3.6
5457,2023-02-26 10:40:00,15.0,46.5,3.6
5458,2023-02-26 10:45:00,15.0,46.5,3.6
5459,2023-02-26 10:50:00,15.0,46.5,3.6
5460,2023-02-26 10:55:00,15.0,46.5,3.6
5461,2023-02-26 11:00:00,15.0,47.0,3.8
5462,2023-02-26 11:05:00,15.0,47.0,3.8
5463,2023-02-26 11:10:00,15.0,47.0,3.8
5464,2023-02-26 11:15:00,15.0,47.0,3.8
5465,2023-02-26 11:20:00,15.0,47.0,3.8
5466,2023-02-26 11:25:00,15.0,47.0,3.8
5467,2023-02-26 11:30:00,15.0,47.0,3.8
5468,2023-02-26 11:35:00,15.0,47.0,3.8
5469,2023-02-26 11:40:00,15.0,47.0,3.8
5470,2023-02-26 11:45:00,15.0,47.0,3.8
5471,2023-02-26 11:50:00,15.0,47.0,3.8
5472,2023-02-26 11:55:00,15.0,47.0,3.8
5473,2023-02-26 12:00:00,15.0,47.0,3.8
5474,2023-02-26 12:05:00,15.0,47.0,3.8
5475,2023-02-26 12:10:00,15.0,47.0,3.8
5476,2023-02-26 12:15:00,15.0,47.0,3.8
5477,2023-02-26 12:20:00,15.0,47.0,3.8
5478,2023-02-26 12:25:00,15.0,47.0,3.8
5479,2023-02-26 12:30:00,15.0,47.0,3.8
5480,2023-02-26 12:35:00,15.0,47.0,3.8
5481,2023-02-26 12:40:00,15.0,47.0,3.8
5482,2023-02-26 12:45:00,15.0,47.0,3.8
5483,2023-02-26 12:50:00,15.0,47.0,3.8
5484,2023-02-26 12:55:00,15.0,47.0,3.8
5485,2023-02-26 13:00:00,15.0,47.0,3.8
5486,2023-02-26 13:05:00,15.0,47.0,3.8
5487,2023-02-26 13:10:00,15.0,47.0,3.8
5488,2023-02-26 13:15:00,15.0,47.0,3.8
5489,2023-02-26 13:20:00,15.0,47.0,3.8
5490,2023-02-26 13:25:00,15.0,47.0,3.8
5491,2023-02-26 13:30:00,15.0,47.0,3.8
5492,2023-02-26 13:35:00,15.0,47.0,3.8
5493,2023-02-26 13:40:00,15.0,47.0,3.8
5494,2023-02-26 13:45:00,15.0,47.0,3.8
5495,2023-02-26 13:50:00,15.0,47.0,3.8
5496,2023-02-26 13:55:00,15.0,47.0,3.8
5497,2023-02-26 14:00:00,15.0,47.0,3.8
5498,2023-02-26 14:05:00,15.0,47.5,3.9
5499,2023-02-26 14:10:00,15.0,47.5,3.9
5500,2023-02-26 14:15:00,15.0,47.5,3.9
5501,2023-02-26 14:20:00,15.0,47.5,3.9
5502,2023-02-26 14:25:00,15.0,47.5,3.9
5503,2023-02-26 14:30:00,15.0,47.5,3.9
5504,2023-02-26 14:35:00,15.0,47.5,3.9
5505,2023-02-26 14:40:00,15.0,47.5,3.9
5506,2023-02-26 14:45:00,15.0,47.5,3.9
5507,2023-02-26 14:50:00,15.0,47.5,3.9
5508,2023-02-26 14:55:00,15.0,47.5,3.9
5509,2023-02-26 15:00:00,15.0,47.5,3.9
5510,2023-02-26 15:05:00,15.0,47.5,3.9
5511,2023-02-26 15:10:00,15.0,47.5,3.9
5512,2023-02-26 15:15:00,15.0,47.5,3.9
5513,2023-02-26 15:20:00,15.0,47.5,3.9
5514,2023-02-26 15:25:00,15.0,47.5,3.9
5515,2023-02-26 15:30:00,15.0,47.5,3.9
5516,2023-02-26 15:35:00,15.0,47.5,3.9
5517,2023-02-26 15:40:00,15.0,47.5,3.9
5518,2023-02-26 15:45:00,15.0,47.5,3.9
5519,2023-02-26 15:50:00,14.5,47.5,3.5
5520,2023-02-26 15:55:00,14.5,47.5,3.5
5521,2023-02-26 16:00:00,14.5,47.5,3.5
5522,2023-02-26 16:05:00,14.5,47.5,3.5
5523,2023-02-26 16:10:00,14.5,47.5,3.5
5524,2023-02-26 16:15:00,14.5,48.0,3.6
5525,2023-02-26 16:20:00,14.5,48.0,3.6
5526,2023-02-26 16:25:00,14.5,48.0,3.6
5527,2023-02-26 16:30:00,14.5,48.0,3.6
5528,2023-02-26 16:35:00,14.5,48.0,3.6
5529,2023-02-26 16:40:00,14.5,48.0,3.6
5530,2023-02-26 16:45:00,14.5,48.0,3.6
5531,2023-02-26 16:50:00,14.5,48.0,3.6
5532,2023-02-26 16:55:00,14.5,48.0,3.6
5533,2023-02-26 17:00:00,14.5,48.0,3.6
5534,2023-02-26 17:05:00,14.5,48.0,3.6
5535,2023-02-26 17:10:00,14.5,48.0,3.6
5536,2023-02-26 17:15:00,14.5,48.0,3.6
5537,2023-02-26 17:20:00,14.5,48.0,3.6
5538,2023-02-26 17:25:00,14.5,48.0,3.6
5539,2023-02-26 17:30:00,14.5,48.0,3.6
5540,2023-02-26 17:35:00,14.5,48.0,3.6
5541,2023-02-26 17:40:00,14.5,48.0,3.6
5542,2023-02-26 17:45:00,14.5,48.0,3.6
5543,2023-02-26 17:50:00,14.5,48.0,3.6
5544,2023-02-26 17:55:00,14.5,48.0,3.6
5545,2023-02-26 18:00:00,14.5,48.5,3.8
5546,2023-02-26 18:05:00,14.5,48.5,3.8
5547,2023-02-26 18:10:00,14.5,48.5,3.8
5548,2023-02-26 18:15:00,14.5,48.5,3.8
5549,2023-02-26 18:20:00,14.5,48.5,3.8
5550,2023-02-26 18:25:00,14.5,48.5,3.8
5551,2023-02-26 18:30:00,14.5,48.5,3.8
5552,2023-02-26 18:35:00,14.5,48.5,3.8
5553,2023-02-26 18:40:00,14.5,48.5,3.8
5554,2023-02-26 18:45:00,14.5,48.5,3.8
5555,2023-02-26 18:50:00,14.5,48.5,3.8
5556,2023-02-26 18:55:00,14.5,48.5,3.8
5557,2023-02-26 19:00:00,14.5,48.5,3.8
5558,2023-02-26 19:05:00,14.5,48.5,3.8
5559,2023-02-26 19:10:00,14.5,48.5,3.8
5560,2023-02-26 19:15:00,14.5,48.5,3.8
5561,2023-02-26 19:20:00,14.5,48.5,3.8
5562,2023-02-26 19:25:00,14.5,48.5,3.8
5563,2023-02-26 19:30:00,14.5,48.5,3.8
5564,2023-02-26 19:35:00,14.5,48.5,3.8
5565,2023-02-26 19:40:00,14.5,48.5,3.8
5566,2023-02-26 19:45:00,14.5,48.5,3.8
5567,2023-02-26 19:50:00,14.5,48.5,3.8
5568,2023-02-26 19:55:00,14.5,48.5,3.8
5569,2023-02-26 20:00:00,14.5,48.5,3.8
5570,2023-02-26 20:05:00,14.5,48.5,3.8
5571,2023-02-26 20:10:00,14.5,48.5,3.8
5572,2023-02-26 20:15:00,14.5,48.5,3.8
5573,2023-02-26 20:20:00,14.0,48.5,3.3
5574,2023-02-26 20:25:00,14.0,48.5,3.3
5575,2023-02-26 20:30:00,14.0,48.5,3.3
5576,2023-02-26 20:35:00,14.0,48.5,3.3
5577,2023-02-26 20:40:00,14.0,48.5,3.3
5578,2023-02-26 20:45:00,14.0,48.5,3.3
