time,temperature,rh
27/12/2024 7:10,11.1,77
27/12/2024 7:15,11.1,77
27/12/2024 7:20,11.1,77
27/12/2024 7:25,11.1,77
27/12/2024 7:30,11.1,77
27/12/2024 7:35,11.1,77
27/12/2024 7:40,11.1,77
27/12/2024 7:45,11.1,77
27/12/2024 7:50,11.1,77
27/12/2024 7:55,11.1,77
27/12/2024 8:00,11.1,77
27/12/2024 8:05,11.1,77
27/12/2024 8:10,11.1,77
27/12/2024 8:15,11.1,77
27/12/2024 8:20,11.1,77
27/12/2024 8:25,11.1,77
27/12/2024 8:30,11.1,77
27/12/2024 8:35,11.1,77
27/12/2024 8:40,11.1,77
27/12/2024 8:45,11.1,77
27/12/2024 8:50,11.0,77
27/12/2024 8:55,11.0,77
27/12/2024 9:00,11.0,77
27/12/2024 9:05,11.0,77
27/12/2024 9:10,11.0,77
27/12/2024 9:15,11.0,77
27/12/2024 9:20,11.0,77
27/12/2024 9:25,11.0,77
27/12/2024 9:30,11.0,77
27/12/2024 9:35,11.0,77
27/12/2024 9:40,11.0,77
27/12/2024 9:45,11.0,77
27/12/2024 9:50,11.0,77
27/12/2024 9:55,11.0,77
27/12/2024 10:00,11.0,77
27/12/2024 10:05,11.0,78
27/12/2024 10:10,11.0,78
27/12/2024 10:15,11.0,77
27/12/2024 10:20,11.0,78
27/12/2024 10:25,11.0,78
27/12/2024 10:30,11.0,78
27/12/2024 10:35,11.0,78
27/12/2024 10:40,11.0,78
27/12/2024 10:45,11.0,78
27/12/2024 10:50,11.0,78
27/12/2024 10:55,11.0,78
27/12/2024 11:00,11.0,78
27/12/2024 11:05,11.0,78
27/12/2024 11:10,11.0,78
27/12/2024 11:15,11.0,78
27/12/2024 11:20,11.0,78
27/12/2024 11:25,11.0,78
27/12/2024 11:30,10.9,78
27/12/2024 11:35,11.0,78
27/12/2024 11:40,10.9,78
27/12/2024 11:45,11.0,78
27/12/2024 11:50,11.0,78
27/12/2024 11:55,11.0,78
27/12/2024 12:00,11.0,78
27/12/2024 12:05,11.0,78
27/12/2024 12:10,11.0,78
27/12/2024 12:15,11.0,78
27/12/2024 12:20,11.0,78
27/12/2024 12:25,11.0,78
27/12/2024 12:30,11.0,78
27/12/2024 12:35,11.0,78
27/12/2024 12:40,11.0,78
27/12/2024 12:45,11.0,78
27/12/2024 12:50,11.0,78
27/12/2024 12:55,11.0,78
27/12/2024 13:00,11.0,78
27/12/2024 13:05,11.0,78
27/12/2024 13:10,11.0,78
27/12/2024 13:15,11.0,78
27/12/2024 13:20,11.0,78
27/12/2024 13:25,11.0,78
27/12/2024 13:30,11.0,78
27/12/2024 13:35,11.0,78
27/12/2024 13:40,11.0,78
27/12/2024 13:45,11.0,78
27/12/2024 13:50,11.0,78
27/12/2024 13:55,11.0,78
27/12/2024 14:00,11.0,78
27/12/2024 14:05,11.0,78
27/12/2024 14:10,11.0,78
27/12/2024 14:15,11.0,78
27/12/2024 14:20,11.0,78
27/12/2024 14:25,11.0,78
27/12/2024 14:30,11.0,78
27/12/2024 14:35,11.0,78
27/12/2024 14:40,11.0,78
27/12/2024 14:45,11.0,78
27/12/2024 14:50,11.0,78
27/12/2024 14:55,11.0,78
27/12/2024 15:00,11.0,78
27/12/2024 15:05,11.0,78
27/12/2024 15:10,11.0,78
27/12/2024 15:15,11.0,78
27/12/2024 15:20,10.9,78
27/12/2024 15:25,11.0,78
27/12/2024 15:30,11.0,78
27/12/2024 15:35,11.0,78
27/12/2024 15:40,11.0,78
27/12/2024 15:45,11.0,78
27/12/2024 15:50,11.0,79
27/12/2024 15:55,11.0,79
27/12/2024 16:00,11.0,79
27/12/2024 16:05,11.0,79
27/12/2024 16:10,11.0,79
27/12/2024 16:15,11.0,79
27/12/2024 16:20,11.0,79
27/12/2024 16:25,11.0,79
27/12/2024 16:30,11.0,79
27/12/2024 16:35,11.0,79
27/12/2024 16:40,11.0,79
27/12/2024 16:45,11.0,79
27/12/2024 16:50,11.0,79
27/12/2024 16:55,11.0,79
27/12/2024 17:00,11.0,79
27/12/2024 17:05,11.0,79
27/12/2024 17:10,11.0,79
27/12/2024 17:15,11.0,79
27/12/2024 17:20,11.0,79
27/12/2024 17:25,11.0,79
27/12/2024 17:30,10.9,79
27/12/2024 17:35,10.9,79
27/12/2024 17:40,11.0,79
27/12/2024 17:45,11.0,79
27/12/2024 17:50,11.0,79
27/12/2024 17:55,11.0,79
27/12/2024 18:00,10.9,79
27/12/2024 18:05,11.0,79
27/12/2024 18:10,11.0,79
27/12/2024 18:15,11.0,79
27/12/2024 18:20,11.0,79
27/12/2024 18:25,11.0,79
27/12/2024 18:30,10.9,79
27/12/2024 18:35,11.0,79
27/12/2024 18:40,10.9,79
27/12/2024 18:45,10.9,79
27/12/2024 18:50,11.0,79
27/12/2024 18:55,10.9,79
27/12/2024 19:00,11.0,79
27/12/2024 19:05,11.0,79
27/12/2024 19:10,11.0,79
27/12/2024 19:15,11.0,79
27/12/2024 19:20,10.9,79
27/12/2024 19:25,10.9,79
27/12/2024 19:30,11.0,79
27/12/2024 19:35,10.9,79
27/12/2024 19:40,10.9,79
27/12/2024 19:45,10.9,79
27/12/2024 19:50,10.9,79
27/12/2024 19:55,10.9,79
27/12/2024 20:00,11.0,79
27/12/2024 20:05,10.9,79
27/12/2024 20:10,10.9,79
27/12/2024 20:15,10.9,79
27/12/2024 20:20,10.9,79
27/12/2024 20:25,10.9,79
27/12/2024 20:30,10.9,79
27/12/2024 20:35,10.9,79
27/12/2024 20:40,10.9,79
27/12/2024 20:45,10.9,79
27/12/2024 20:50,10.9,79
27/12/2024 20:55,10.9,79
27/12/2024 21:00,10.9,79
27/12/2024 21:05,10.9,79
27/12/2024 21:10,10.9,79
27/12/2024 21:15,10.9,79
27/12/2024 21:20,10.9,79
27/12/2024 21:25,10.9,79
27/12/2024 21:30,10.9,79
27/12/2024 21:35,10.9,79
27/12/2024 21:40,10.9,79
27/12/2024 21:45,10.9,79
27/12/2024 21:50,10.9,79
27/12/2024 21:55,10.9,79
27/12/2024 22:00,10.9,79
27/12/2024 22:05,10.9,79
27/12/2024 22:10,10.9,79
27/12/2024 22:15,10.9,79
27/12/2024 22:20,10.9,79
27/12/2024 22:25,10.9,79
27/12/2024 22:30,10.9,79
27/12/2024 22:35,10.9,79
27/12/2024 22:40,10.9,79
27/12/2024 22:45,10.9,79
27/12/2024 22:50,10.9,79
27/12/2024 22:55,10.9,79
27/12/2024 23:00,10.9,79
27/12/2024 23:05,10.9,79
27/12/2024 23:10,10.9,79
27/12/2024 23:15,10.8,79
27/12/2024 23:20,10.8,79
27/12/2024 23:25,10.8,79
27/12/2024 23:30,10.8,79
27/12/2024 23:35,10.8,79
27/12/2024 23:40,10.8,79
27/12/2024 23:45,10.8,79
27/12/2024 23:50,10.8,79
27/12/2024 23:55,10.8,79
28/12/2024 0:00,10.8,79
28/12/2024 0:05,10.8,79
28/12/2024 0:10,10.8,79
28/12/2024 0:15,10.8,92
28/12/2024 0:20,10.8,79
28/12/2024 0:25,10.8,79
28/12/2024 0:30,10.8,79
28/12/2024 0:35,10.8,79
28/12/2024 0:40,10.8,92
28/12/2024 0:45,10.8,92
28/12/2024 0:50,10.8,79
28/12/2024 0:55,10.8,79
28/12/2024 1:00,10.8,79
28/12/2024 1:05,10.8,79
28/12/2024 1:10,10.8,79
28/12/2024 1:15,10.8,79
28/12/2024 1:20,10.8,79
28/12/2024 1:25,10.8,79
28/12/2024 1:30,10.8,79
28/12/2024 1:35,10.8,79
28/12/2024 1:40,10.8,79
28/12/2024 1:45,10.8,79
28/12/2024 1:50,10.8,79
28/12/2024 1:55,10.8,79
28/12/2024 2:00,10.8,79
28/12/2024 2:05,10.8,79
28/12/2024 2:10,10.8,79
28/12/2024 2:15,10.8,79
28/12/2024 2:20,10.7,79
28/12/2024 2:25,10.7,79
28/12/2024 2:30,10.7,79
28/12/2024 2:35,10.7,79
28/12/2024 2:40,10.7,79
28/12/2024 2:45,10.7,79
28/12/2024 2:50,10.7,79
28/12/2024 2:55,10.7,79
28/12/2024 3:00,10.7,79
28/12/2024 3:05,10.7,79
28/12/2024 3:10,10.7,79
28/12/2024 3:15,10.7,79
28/12/2024 3:20,10.7,79
28/12/2024 3:25,10.7,79
28/12/2024 3:30,10.7,79
28/12/2024 3:35,10.7,79
28/12/2024 3:40,10.7,79
28/12/2024 3:45,10.6,79
28/12/2024 3:50,10.6,79
28/12/2024 3:55,10.7,79
28/12/2024 4:00,10.7,79
28/12/2024 4:05,10.7,79
28/12/2024 4:10,10.7,79
28/12/2024 4:15,10.6,79
28/12/2024 4:20,10.7,79
28/12/2024 4:25,10.6,79
28/12/2024 4:30,10.6,79
28/12/2024 4:35,10.6,79
28/12/2024 4:40,10.7,79
28/12/2024 4:45,10.6,79
28/12/2024 4:50,10.6,79
28/12/2024 4:55,10.6,79
28/12/2024 5:00,10.6,79
28/12/2024 5:05,10.6,79
28/12/2024 5:10,10.6,79
28/12/2024 5:15,10.6,79
28/12/2024 5:20,10.6,79
28/12/2024 5:25,10.6,79
28/12/2024 5:30,10.6,79
28/12/2024 5:35,10.6,79
28/12/2024 5:40,10.6,79
28/12/2024 5:45,10.5,79
28/12/2024 5:50,10.6,79
28/12/2024 5:55,10.6,79
28/12/2024 6:00,10.5,79
28/12/2024 6:05,10.6,79
28/12/2024 6:10,10.5,79
28/12/2024 6:15,10.6,79
28/12/2024 6:20,10.5,79
28/12/2024 6:25,10.5,79
28/12/2024 6:30,10.5,79
28/12/2024 6:35,10.5,79
28/12/2024 6:40,10.5,79
28/12/2024 6:45,10.5,79
28/12/2024 6:50,10.6,79
28/12/2024 6:55,10.5,79
28/12/2024 7:00,10.6,79
28/12/2024 7:05,10.5,79
28/12/2024 7:10,10.5,79
28/12/2024 7:15,10.5,79
28/12/2024 7:20,10.5,79
28/12/2024 7:25,10.5,79
28/12/2024 7:30,10.5,79
28/12/2024 7:35,10.5,79
28/12/2024 7:40,10.5,79
28/12/2024 7:45,10.5,79
28/12/2024 7:50,10.5,79
28/12/2024 7:55,10.5,79
28/12/2024 8:00,10.5,79
28/12/2024 8:05,10.5,79
28/12/2024 8:10,10.5,79
28/12/2024 8:15,10.5,79
28/12/2024 8:20,10.5,79
28/12/2024 8:25,10.5,79
28/12/2024 8:30,10.5,79
28/12/2024 8:35,10.5,79
28/12/2024 8:40,10.5,79
28/12/2024 8:45,10.5,79
28/12/2024 8:50,10.5,79
28/12/2024 8:55,10.5,79
28/12/2024 9:00,10.5,79
28/12/2024 9:05,10.5,79
28/12/2024 9:10,10.5,79
28/12/2024 9:15,10.5,79
28/12/2024 9:20,10.5,79
28/12/2024 9:25,10.5,79
28/12/2024 9:30,10.5,79
28/12/2024 9:35,10.5,79
28/12/2024 9:40,10.5,79
28/12/2024 9:45,10.5,79
28/12/2024 9:50,10.5,79
28/12/2024 9:55,10.5,79
28/12/2024 10:00,10.5,79
28/12/2024 10:05,10.5,79
28/12/2024 10:10,10.5,79
28/12/2024 10:15,10.5,79
28/12/2024 10:20,10.5,79
28/12/2024 10:25,10.5,79
28/12/2024 10:30,10.5,79
28/12/2024 10:35,10.5,79
28/12/2024 10:40,10.5,79
28/12/2024 10:45,10.5,79
28/12/2024 10:50,10.5,79
28/12/2024 10:55,10.5,79
28/12/2024 11:00,10.5,79
28/12/2024 11:05,10.5,79
28/12/2024 11:10,10.5,79
28/12/2024 11:15,10.5,79
28/12/2024 11:20,10.5,79
28/12/2024 11:25,10.5,79
28/12/2024 11:30,10.5,79
28/12/2024 11:35,10.5,79
28/12/2024 11:40,10.5,79
28/12/2024 11:45,10.5,79
28/12/2024 11:50,10.5,79
28/12/2024 11:55,10.5,79
28/12/2024 12:00,10.5,79
28/12/2024 12:05,10.5,79
28/12/2024 12:10,10.6,79
28/12/2024 12:15,10.5,79
28/12/2024 12:20,10.5,79
28/12/2024 12:25,10.5,79
28/12/2024 12:30,10.5,79
28/12/2024 12:35,10.5,79
28/12/2024 12:40,10.5,79
28/12/2024 12:45,10.5,79
28/12/2024 12:50,10.6,79
28/12/2024 12:55,10.5,79
28/12/2024 13:00,10.6,79
28/12/2024 13:05,10.6,79
28/12/2024 13:10,10.5,79
28/12/2024 13:15,10.5,79
28/12/2024 13:20,10.6,79
28/12/2024 13:25,10.5,79
28/12/2024 13:30,10.6,79
28/12/2024 13:35,10.6,79
28/12/2024 13:40,10.6,79
28/12/2024 13:45,10.6,79
28/12/2024 13:50,10.6,79
28/12/2024 13:55,10.6,79
28/12/2024 14:00,10.6,79
28/12/2024 14:05,10.5,79
28/12/2024 14:10,10.5,79
28/12/2024 14:15,10.6,79
28/12/2024 14:20,10.6,79
28/12/2024 14:25,10.5,79
28/12/2024 14:30,10.6,79
28/12/2024 14:35,10.5,79
28/12/2024 14:40,10.6,79
28/12/2024 14:45,10.6,79
28/12/2024 14:50,10.6,79
28/12/2024 14:55,10.6,79
28/12/2024 15:00,10.6,79
28/12/2024 15:05,10.6,79
28/12/2024 15:10,10.5,79
28/12/2024 15:15,10.5,79
28/12/2024 15:20,10.5,79
28/12/2024 15:25,10.5,79
28/12/2024 15:30,10.5,79
28/12/2024 15:35,10.6,79
28/12/2024 15:40,10.5,79
28/12/2024 15:45,10.5,79
28/12/2024 15:50,10.6,79
28/12/2024 15:55,10.6,80
28/12/2024 16:00,10.5,80
28/12/2024 16:05,10.5,80
28/12/2024 16:10,10.5,80
28/12/2024 16:15,10.5,80
28/12/2024 16:20,10.6,80
28/12/2024 16:25,10.6,80
28/12/2024 16:30,10.6,80
28/12/2024 16:35,10.5,80
28/12/2024 16:40,10.5,80
28/12/2024 16:45,10.5,80
28/12/2024 16:50,10.6,80
28/12/2024 16:55,10.5,80
28/12/2024 17:00,10.5,79
28/12/2024 17:05,10.5,79
28/12/2024 17:10,10.5,79
28/12/2024 17:15,10.5,79
28/12/2024 17:20,10.5,79
28/12/2024 17:25,10.5,79
28/12/2024 17:30,10.5,79
28/12/2024 17:35,10.5,79
28/12/2024 17:40,10.5,79
28/12/2024 17:45,10.5,79
28/12/2024 17:50,10.5,79
28/12/2024 17:55,10.5,79
28/12/2024 18:00,10.5,79
28/12/2024 18:05,10.5,79
28/12/2024 18:10,10.4,79
28/12/2024 18:15,10.5,79
28/12/2024 18:20,10.5,79
28/12/2024 18:25,10.5,79
28/12/2024 18:30,10.4,79
28/12/2024 18:35,10.4,79
28/12/2024 18:40,10.4,79
28/12/2024 18:45,10.5,79
28/12/2024 18:50,10.5,79
28/12/2024 18:55,10.6,79
28/12/2024 19:00,10.7,79
28/12/2024 19:05,10.7,79
28/12/2024 19:10,10.8,78
28/12/2024 19:15,10.8,91
28/12/2024 19:20,10.8,78
28/12/2024 19:25,10.9,78
28/12/2024 19:30,10.9,77
28/12/2024 19:35,10.9,77
28/12/2024 19:40,10.9,77
28/12/2024 19:45,11.0,77
28/12/2024 19:50,11.0,77
28/12/2024 19:55,11.0,77
28/12/2024 20:00,11.0,77
28/12/2024 20:05,11.1,76
28/12/2024 20:10,11.1,76
28/12/2024 20:15,11.1,76
28/12/2024 20:20,11.1,76
28/12/2024 20:25,11.1,76
28/12/2024 20:30,11.2,76
28/12/2024 20:35,11.2,76
28/12/2024 20:40,11.2,76
28/12/2024 20:45,11.2,76
28/12/2024 20:50,11.2,76
28/12/2024 20:55,11.2,76
28/12/2024 21:00,11.2,76
28/12/2024 21:05,11.2,76
28/12/2024 21:10,11.2,76
28/12/2024 21:15,11.3,76
28/12/2024 21:20,11.3,76
28/12/2024 21:25,11.3,76
28/12/2024 21:30,11.3,75
28/12/2024 21:35,11.3,75
28/12/2024 21:40,11.3,75
28/12/2024 21:45,11.3,75
28/12/2024 21:50,11.3,75
28/12/2024 21:55,11.3,75
28/12/2024 22:00,11.3,75
28/12/2024 22:05,11.3,75
28/12/2024 22:10,11.3,75
28/12/2024 22:15,11.4,75
28/12/2024 22:20,11.3,75
28/12/2024 22:25,11.4,75
28/12/2024 22:30,11.4,75
28/12/2024 22:35,11.5,75
28/12/2024 22:40,11.4,74
28/12/2024 22:45,11.5,74
28/12/2024 22:50,11.5,74
28/12/2024 22:55,11.5,74
28/12/2024 23:00,11.5,74
28/12/2024 23:05,11.5,74
28/12/2024 23:10,11.5,74
28/12/2024 23:15,11.5,74
28/12/2024 23:20,11.5,74
28/12/2024 23:25,11.5,74
28/12/2024 23:30,11.5,74
28/12/2024 23:35,11.5,74
28/12/2024 23:40,11.5,74
28/12/2024 23:45,11.5,74
28/12/2024 23:50,11.5,74
28/12/2024 23:55,11.5,74
29/12/2024 0:00,11.5,74
29/12/2024 0:05,11.5,74
29/12/2024 0:10,11.5,74
29/12/2024 0:15,11.5,74
29/12/2024 0:20,11.6,74
29/12/2024 0:25,11.6,74
29/12/2024 0:30,11.6,74
29/12/2024 0:35,11.6,74
29/12/2024 0:40,11.6,74
29/12/2024 0:45,11.7,74
29/12/2024 0:50,11.7,74
29/12/2024 0:55,11.6,74
29/12/2024 1:00,11.7,74
29/12/2024 1:05,11.6,74
29/12/2024 1:10,11.7,74
29/12/2024 1:15,11.7,74
29/12/2024 1:20,11.7,74
29/12/2024 1:25,11.7,74
29/12/2024 1:30,11.7,74
29/12/2024 1:35,11.7,74
29/12/2024 1:40,11.8,74
29/12/2024 1:45,11.8,74
29/12/2024 1:50,11.8,74
29/12/2024 1:55,11.8,74
29/12/2024 2:00,11.8,74
29/12/2024 2:05,11.8,74
29/12/2024 2:10,11.8,74
29/12/2024 2:15,11.8,74
29/12/2024 2:20,11.8,74
29/12/2024 2:25,11.8,74
29/12/2024 2:30,11.8,74
29/12/2024 2:35,11.8,74
29/12/2024 2:40,11.8,74
29/12/2024 2:45,11.8,74
29/12/2024 2:50,11.8,74
29/12/2024 2:55,11.8,74
29/12/2024 3:00,11.8,74
29/12/2024 3:05,11.9,74
29/12/2024 3:10,11.9,74
29/12/2024 3:15,11.9,74
29/12/2024 3:20,11.9,74
29/12/2024 3:25,11.9,74
29/12/2024 3:30,11.9,74
29/12/2024 3:35,11.9,74
29/12/2024 3:40,11.9,74
29/12/2024 3:45,11.9,74
29/12/2024 3:50,11.9,74
29/12/2024 3:55,11.9,74
29/12/2024 4:00,11.9,74
29/12/2024 4:05,11.9,74
29/12/2024 4:10,11.9,74
29/12/2024 4:15,11.9,74
29/12/2024 4:20,11.9,74
29/12/2024 4:25,11.9,74
29/12/2024 4:30,11.9,74
29/12/2024 4:35,11.9,74
29/12/2024 4:40,11.9,74
29/12/2024 4:45,11.9,74
29/12/2024 4:50,11.9,74
29/12/2024 4:55,11.9,74
29/12/2024 5:00,11.9,74
29/12/2024 5:05,11.9,74
29/12/2024 5:10,11.9,74
29/12/2024 5:15,12.0,74
29/12/2024 5:20,12.0,74
29/12/2024 5:25,12.0,74
29/12/2024 5:30,12.0,74
29/12/2024 5:35,12.0,74
29/12/2024 5:40,12.0,74
29/12/2024 5:45,12.0,74
29/12/2024 5:50,12.0,74
29/12/2024 5:55,12.0,74
29/12/2024 6:00,12.0,74
29/12/2024 6:05,12.0,74
29/12/2024 6:10,12.0,74
29/12/2024 6:15,12.0,74
29/12/2024 6:20,12.1,74
29/12/2024 6:25,12.1,74
29/12/2024 6:30,12.1,74
29/12/2024 6:35,12.1,74
29/12/2024 6:40,12.1,74
29/12/2024 6:45,12.1,74
29/12/2024 6:50,12.1,74
29/12/2024 6:55,12.1,74
29/12/2024 7:00,12.1,75
29/12/2024 7:05,12.1,75
29/12/2024 7:10,12.1,75
29/12/2024 7:15,12.1,75
29/12/2024 7:20,12.1,75
29/12/2024 7:25,12.1,75
29/12/2024 7:30,12.1,75
29/12/2024 7:35,12.1,75
29/12/2024 7:40,12.1,75
29/12/2024 7:45,12.1,75
29/12/2024 7:50,12.1,75
29/12/2024 7:55,12.2,75
29/12/2024 8:00,12.2,75
29/12/2024 8:05,12.2,75
29/12/2024 8:10,12.1,75
29/12/2024 8:15,12.2,75
29/12/2024 8:20,12.1,75
29/12/2024 8:25,12.1,75
29/12/2024 8:30,12.1,75
29/12/2024 8:35,12.1,75
29/12/2024 8:40,12.1,75
29/12/2024 8:45,12.1,75
29/12/2024 8:50,12.1,75
29/12/2024 8:55,12.2,75
29/12/2024 9:00,12.2,75
29/12/2024 9:05,12.2,75
29/12/2024 9:10,12.2,75
29/12/2024 9:15,12.2,75
29/12/2024 9:20,12.5,77
29/12/2024 9:25,12.7,75
29/12/2024 9:30,12.9,75
29/12/2024 9:35,13.0,75
29/12/2024 9:40,13.1,75
29/12/2024 9:45,13.2,75
29/12/2024 9:50,13.2,75
29/12/2024 9:55,13.2,74
29/12/2024 10:00,13.2,74
29/12/2024 10:05,13.3,74
29/12/2024 10:10,13.3,74
29/12/2024 10:15,13.5,75
29/12/2024 10:20,13.4,74
29/12/2024 10:25,13.2,74
29/12/2024 10:30,13.1,74
29/12/2024 10:35,12.9,74
29/12/2024 10:40,12.9,73
29/12/2024 10:45,12.8,73
29/12/2024 10:50,12.8,73
29/12/2024 10:55,12.8,73
29/12/2024 11:00,12.7,73
29/12/2024 11:05,12.7,72
29/12/2024 11:10,12.7,72
29/12/2024 11:15,12.7,72
29/12/2024 11:20,12.7,72
29/12/2024 11:25,12.7,72
29/12/2024 11:30,12.9,74
29/12/2024 11:35,13.1,74
29/12/2024 11:40,13.2,74
29/12/2024 11:45,13.3,73
29/12/2024 11:50,13.2,73
29/12/2024 11:55,13.2,73
29/12/2024 12:00,13.2,73
29/12/2024 12:05,13.3,73
29/12/2024 12:10,13.2,73
29/12/2024 12:15,13.2,73
29/12/2024 12:20,13.2,73
29/12/2024 12:25,13.2,73
29/12/2024 12:30,13.1,73
29/12/2024 12:35,12.9,73
29/12/2024 12:40,12.9,73
29/12/2024 12:45,12.8,73
29/12/2024 12:50,12.8,73
29/12/2024 12:55,12.7,73
29/12/2024 13:00,12.6,73
29/12/2024 13:05,12.6,73
29/12/2024 13:10,12.5,75
29/12/2024 13:15,12.5,75
29/12/2024 13:20,12.5,75
29/12/2024 13:25,12.5,75
29/12/2024 13:30,12.5,75
29/12/2024 13:35,12.4,75
29/12/2024 13:40,12.4,75
29/12/2024 13:45,12.4,75
29/12/2024 13:50,12.3,75
29/12/2024 13:55,12.3,75
29/12/2024 14:00,12.3,75
29/12/2024 14:05,12.3,75
29/12/2024 14:10,12.3,75
29/12/2024 14:15,12.3,75
29/12/2024 14:20,12.3,75
29/12/2024 14:25,12.2,75
29/12/2024 14:30,12.2,75
29/12/2024 14:35,12.2,75
29/12/2024 14:40,12.2,75
29/12/2024 14:45,12.2,75
29/12/2024 14:50,12.2,75
29/12/2024 14:55,12.2,75
29/12/2024 15:00,12.2,75
29/12/2024 15:05,12.2,75
29/12/2024 15:10,12.2,75
29/12/2024 15:15,12.2,75
29/12/2024 15:20,12.1,75
29/12/2024 15:25,12.1,75
29/12/2024 15:30,12.1,75
29/12/2024 15:35,12.1,75
29/12/2024 15:40,12.1,75
29/12/2024 15:45,12.1,75
29/12/2024 15:50,12.1,75
29/12/2024 15:55,12.1,75
29/12/2024 16:00,12.1,76
29/12/2024 16:05,12.1,76
29/12/2024 16:10,12.1,76
29/12/2024 16:15,12.1,76
29/12/2024 16:20,12.0,76
29/12/2024 16:25,12.0,76
29/12/2024 16:30,12.0,76
29/12/2024 16:35,12.0,76
29/12/2024 16:40,12.0,76
29/12/2024 16:45,11.9,76
29/12/2024 16:50,11.9,76
29/12/2024 16:55,11.9,76
29/12/2024 17:00,11.9,76
29/12/2024 17:05,11.9,76
29/12/2024 17:10,11.9,76
29/12/2024 17:15,11.9,76
29/12/2024 17:20,11.9,76
29/12/2024 17:25,11.8,76
29/12/2024 17:30,11.8,76
29/12/2024 17:35,11.8,76
29/12/2024 17:40,11.8,76
29/12/2024 17:45,11.8,76
29/12/2024 17:50,11.8,76
29/12/2024 17:55,11.8,76
29/12/2024 18:00,11.8,76
29/12/2024 18:05,11.8,76
29/12/2024 18:10,11.8,76
29/12/2024 18:15,11.8,76
29/12/2024 18:20,11.8,76
29/12/2024 18:25,11.8,76
29/12/2024 18:30,11.8,76
29/12/2024 18:35,11.8,76
29/12/2024 18:40,11.8,76
29/12/2024 18:45,11.8,76
29/12/2024 18:50,11.8,76
29/12/2024 18:55,11.7,76
29/12/2024 19:00,11.7,76
29/12/2024 19:05,11.7,76
29/12/2024 19:10,11.7,76
29/12/2024 19:15,11.7,76
29/12/2024 19:20,11.7,76
29/12/2024 19:25,11.7,76
29/12/2024 19:30,11.7,76
29/12/2024 19:35,11.7,76
29/12/2024 19:40,11.6,76
29/12/2024 19:45,11.7,76
29/12/2024 19:50,11.7,76
29/12/2024 19:55,11.6,76
29/12/2024 20:00,11.7,76
29/12/2024 20:05,11.7,76
29/12/2024 20:10,11.6,76
29/12/2024 20:15,11.6,76
29/12/2024 20:20,11.6,76
29/12/2024 20:25,11.6,76
29/12/2024 20:30,11.6,76
29/12/2024 20:35,11.5,76
29/12/2024 20:40,11.5,76
29/12/2024 20:45,11.6,76
29/12/2024 20:50,11.5,76
29/12/2024 20:55,11.5,76
29/12/2024 21:00,11.5,76
29/12/2024 21:05,11.5,76
29/12/2024 21:10,11.5,76
29/12/2024 21:15,11.5,76
29/12/2024 21:20,11.5,76
29/12/2024 21:25,11.5,76
29/12/2024 21:30,11.5,76
29/12/2024 21:35,11.5,76
29/12/2024 21:40,11.5,76
29/12/2024 21:45,11.5,76
29/12/2024 21:50,11.5,76
29/12/2024 21:55,11.5,76
29/12/2024 22:00,11.5,76
29/12/2024 22:05,11.5,76
29/12/2024 22:10,11.5,76
29/12/2024 22:15,11.5,76
29/12/2024 22:20,11.5,76
29/12/2024 22:25,11.5,76
29/12/2024 22:30,11.5,76
29/12/2024 22:35,11.5,76
29/12/2024 22:40,11.5,76
29/12/2024 22:45,11.5,76
29/12/2024 22:50,11.5,76
29/12/2024 22:55,11.5,76
29/12/2024 23:00,11.4,76
29/12/2024 23:05,11.5,76
29/12/2024 23:10,11.4,76
29/12/2024 23:15,11.4,76
29/12/2024 23:20,11.4,76
29/12/2024 23:25,11.4,76
29/12/2024 23:30,11.4,76
29/12/2024 23:35,11.4,76
29/12/2024 23:40,11.4,76
29/12/2024 23:45,11.4,76
29/12/2024 23:50,11.4,76
29/12/2024 23:55,11.3,76
30/12/2024 0:00,11.3,76
30/12/2024 0:05,11.3,76
30/12/2024 0:10,11.3,76
30/12/2024 0:15,11.3,76
30/12/2024 0:20,11.3,76
30/12/2024 0:25,11.3,76
30/12/2024 0:30,11.3,76
30/12/2024 0:35,11.3,77
30/12/2024 0:40,11.3,77
30/12/2024 0:45,11.3,77
30/12/2024 0:50,11.3,77
30/12/2024 0:55,11.3,77
30/12/2024 1:00,11.3,77
30/12/2024 1:05,11.3,77
30/12/2024 1:10,11.3,77
30/12/2024 1:15,11.3,77
30/12/2024 1:20,11.3,77
30/12/2024 1:25,11.3,77
30/12/2024 1:30,11.3,77
30/12/2024 1:35,11.3,77
30/12/2024 1:40,11.3,77
30/12/2024 1:45,11.2,77
30/12/2024 1:50,11.2,77
30/12/2024 1:55,11.2,77
30/12/2024 2:00,11.3,77
30/12/2024 2:05,11.2,77
30/12/2024 2:10,11.2,77
30/12/2024 2:15,11.2,77
30/12/2024 2:20,11.2,77
30/12/2024 2:25,11.2,77
30/12/2024 2:30,11.2,77
30/12/2024 2:35,11.2,77
30/12/2024 2:40,11.2,77
30/12/2024 2:45,11.2,77
30/12/2024 2:50,11.2,77
30/12/2024 2:55,11.2,77
30/12/2024 3:00,11.2,77
30/12/2024 3:05,11.2,77
30/12/2024 3:10,11.2,77
30/12/2024 3:15,11.2,77
30/12/2024 3:20,11.2,77
30/12/2024 3:25,11.2,77
30/12/2024 3:30,11.2,77
30/12/2024 3:35,11.2,77
30/12/2024 3:40,11.2,77
