eng1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-03-06 17:00:00,16.5,54.5,7.3,010031881
6356,2024-03-28 18:35:00,17.5,45.5,5.6
6357,2024-03-28 18:40:00,17.5,45.5,5.6
6358,2024-03-28 18:45:00,17.5,45.5,5.6
6359,2024-03-28 18:50:00,17.5,45.5,5.6
6360,2024-03-28 18:55:00,17.5,45.5,5.6
6361,2024-03-28 19:00:00,17.5,46.0,5.8
6362,2024-03-28 19:05:00,17.5,46.0,5.8
6363,2024-03-28 19:10:00,17.5,46.0,5.8
6364,2024-03-28 19:15:00,17.5,46.0,5.8
6365,2024-03-28 19:20:00,17.5,46.0,5.8
6366,2024-03-28 19:25:00,17.5,46.0,5.8
6367,2024-03-28 19:30:00,17.5,46.0,5.8
6368,2024-03-28 19:35:00,17.5,46.0,5.8
6369,2024-03-28 19:40:00,17.5,46.0,5.8
6370,2024-03-28 19:45:00,17.5,46.0,5.8
6371,2024-03-28 19:50:00,17.5,46.0,5.8
6372,2024-03-28 19:55:00,17.5,46.0,5.8
6373,2024-03-28 20:00:00,17.5,46.5,5.9
6374,2024-03-28 20:05:00,17.5,46.5,5.9
6375,2024-03-28 20:10:00,17.5,46.5,5.9
6376,2024-03-28 20:15:00,17.5,46.5,5.9
6377,2024-03-28 20:20:00,17.5,46.5,5.9
6378,2024-03-28 20:25:00,17.5,46.5,5.9
6379,2024-03-28 20:30:00,17.5,46.5,5.9
6380,2024-03-28 20:35:00,18.0,47.0,6.5
6381,2024-03-28 20:40:00,18.0,47.0,6.5
6382,2024-03-28 20:45:00,18.0,47.0,6.5
6383,2024-03-28 20:50:00,18.0,47.0,6.5
6384,2024-03-28 20:55:00,18.0,47.0,6.5
6385,2024-03-28 21:00:00,18.0,47.0,6.5
6386,2024-03-28 21:05:00,18.0,47.0,6.5
6387,2024-03-28 21:10:00,18.0,47.0,6.5
6388,2024-03-28 21:15:00,18.0,47.0,6.5
6389,2024-03-28 21:20:00,18.0,47.0,6.5
6390,2024-03-28 21:25:00,18.0,47.0,6.5
6391,2024-03-28 21:30:00,18.0,47.0,6.5
6392,2024-03-28 21:35:00,18.0,47.0,6.5
6393,2024-03-28 21:40:00,18.0,47.0,6.5
6394,2024-03-28 21:45:00,18.0,47.0,6.5
6395,2024-03-28 21:50:00,18.0,47.0,6.5
6396,2024-03-28 21:55:00,18.0,47.5,6.7
6397,2024-03-28 22:00:00,18.0,47.5,6.7
6398,2024-03-28 22:05:00,18.0,47.5,6.7
6399,2024-03-28 22:10:00,18.0,47.5,6.7
6400,2024-03-28 22:15:00,17.5,47.5,6.2
6401,2024-03-28 22:20:00,17.5,47.5,6.2
6402,2024-03-28 22:25:00,17.5,47.5,6.2
6403,2024-03-28 22:30:00,17.5,47.5,6.2
6404,2024-03-28 22:35:00,17.5,47.5,6.2
6405,2024-03-28 22:40:00,17.5,47.5,6.2
6406,2024-03-28 22:45:00,17.5,47.5,6.2
6407,2024-03-28 22:50:00,17.5,48.0,6.4
6408,2024-03-28 22:55:00,17.5,48.0,6.4
6409,2024-03-28 23:00:00,17.5,48.0,6.4
6410,2024-03-28 23:05:00,17.5,48.0,6.4
6411,2024-03-28 23:10:00,17.5,48.0,6.4
6412,2024-03-28 23:15:00,17.5,48.0,6.4
6413,2024-03-28 23:20:00,17.5,48.0,6.4
6414,2024-03-28 23:25:00,17.5,48.0,6.4
6415,2024-03-28 23:30:00,17.5,48.0,6.4
6416,2024-03-28 23:35:00,17.0,48.0,5.9
6417,2024-03-28 23:40:00,17.0,48.5,6.1
6418,2024-03-28 23:45:00,17.0,48.5,6.1
6419,2024-03-28 23:50:00,17.0,48.5,6.1
6420,2024-03-28 23:55:00,17.0,48.5,6.1
6421,2024-03-29 00:00:00,17.0,48.5,6.1
6422,2024-03-29 00:05:00,17.0,48.5,6.1
6423,2024-03-29 00:10:00,17.0,48.5,6.1
6424,2024-03-29 00:15:00,17.0,48.5,6.1
6425,2024-03-29 00:20:00,17.0,48.5,6.1
6426,2024-03-29 00:25:00,17.0,49.0,6.2
6427,2024-03-29 00:30:00,17.0,49.0,6.2
6428,2024-03-29 00:35:00,17.0,49.0,6.2
6429,2024-03-29 00:40:00,17.0,49.0,6.2
6430,2024-03-29 00:45:00,17.0,49.0,6.2
6431,2024-03-29 00:50:00,17.0,49.0,6.2
6432,2024-03-29 00:55:00,17.0,49.0,6.2
6433,2024-03-29 01:00:00,16.5,49.0,5.8
6434,2024-03-29 01:05:00,16.5,49.0,5.8
6435,2024-03-29 01:10:00,16.5,49.5,5.9
6436,2024-03-29 01:15:00,16.5,49.5,5.9
6437,2024-03-29 01:20:00,16.5,49.5,5.9
6438,2024-03-29 01:25:00,16.5,49.5,5.9
6439,2024-03-29 01:30:00,16.5,49.5,5.9
6440,2024-03-29 01:35:00,16.5,49.5,5.9
6441,2024-03-29 01:40:00,16.5,49.5,5.9
6442,2024-03-29 01:45:00,16.5,49.5,5.9
6443,2024-03-29 01:50:00,16.5,49.5,5.9
6444,2024-03-29 01:55:00,16.5,50.0,6.1
6445,2024-03-29 02:00:00,16.5,50.0,6.1
6446,2024-03-29 02:05:00,16.5,50.0,6.1
6447,2024-03-29 02:10:00,16.5,50.0,6.1
6448,2024-03-29 02:15:00,16.5,50.0,6.1
6449,2024-03-29 02:20:00,16.5,50.0,6.1
6450,2024-03-29 02:25:00,16.5,50.0,6.1
6451,2024-03-29 02:30:00,16.5,50.0,6.1
6452,2024-03-29 02:35:00,16.0,50.0,5.6
6453,2024-03-29 02:40:00,16.0,50.0,5.6
6454,2024-03-29 02:45:00,16.0,50.0,5.6
6455,2024-03-29 02:50:00,16.0,50.0,5.6
6456,2024-03-29 02:55:00,16.0,50.5,5.7
6457,2024-03-29 03:00:00,16.0,50.5,5.7
6458,2024-03-29 03:05:00,16.0,50.5,5.7
6459,2024-03-29 03:10:00,16.0,50.5,5.7
6460,2024-03-29 03:15:00,16.0,50.5,5.7
6461,2024-03-29 03:20:00,16.0,50.5,5.7
6462,2024-03-29 03:25:00,16.0,50.5,5.7
6463,2024-03-29 03:30:00,16.0,50.5,5.7
6464,2024-03-29 03:35:00,16.0,50.5,5.7
6465,2024-03-29 03:40:00,16.0,50.5,5.7
6466,2024-03-29 03:45:00,16.0,50.5,5.7
6467,2024-03-29 03:50:00,16.0,50.5,5.7
6468,2024-03-29 03:55:00,16.0,50.5,5.7
6469,2024-03-29 04:00:00,16.0,50.5,5.7
6470,2024-03-29 04:05:00,16.0,51.0,5.9
6471,2024-03-29 04:10:00,16.0,51.0,5.9
6472,2024-03-29 04:15:00,16.0,51.0,5.9
6473,2024-03-29 04:20:00,16.0,51.0,5.9
6474,2024-03-29 04:25:00,15.5,51.0,5.4
6475,2024-03-29 04:30:00,15.5,51.0,5.4
6476,2024-03-29 04:35:00,15.5,51.0,5.4
6477,2024-03-29 04:40:00,15.5,51.0,5.4
6478,2024-03-29 04:45:00,15.5,51.0,5.4
6479,2024-03-29 04:50:00,15.5,51.0,5.4
6480,2024-03-29 04:55:00,15.5,51.0,5.4
6481,2024-03-29 05:00:00,15.5,51.0,5.4
6482,2024-03-29 05:05:00,15.5,51.0,5.4
6483,2024-03-29 05:10:00,15.5,51.0,5.4
6484,2024-03-29 05:15:00,15.5,51.0,5.4
6485,2024-03-29 05:20:00,15.5,51.5,5.6
6486,2024-03-29 05:25:00,15.5,51.0,5.4
6487,2024-03-29 05:30:00,15.5,51.5,5.6
6488,2024-03-29 05:35:00,15.5,51.5,5.6
6489,2024-03-29 05:40:00,15.5,51.5,5.6
6490,2024-03-29 05:45:00,15.5,51.5,5.6
6491,2024-03-29 05:50:00,15.5,51.5,5.6
6492,2024-03-29 05:55:00,15.5,51.5,5.6
6493,2024-03-29 06:00:00,15.5,51.5,5.6
6494,2024-03-29 06:05:00,15.5,51.5,5.6
6495,2024-03-29 06:10:00,15.5,51.5,5.6
6496,2024-03-29 06:15:00,15.5,51.5,5.6
6497,2024-03-29 06:20:00,15.5,51.5,5.6
6498,2024-03-29 06:25:00,15.0,51.5,5.1
6499,2024-03-29 06:30:00,15.0,51.5,5.1
6500,2024-03-29 06:35:00,15.0,51.5,5.1
6501,2024-03-29 06:40:00,15.0,51.5,5.1
6502,2024-03-29 06:45:00,15.0,51.5,5.1
6503,2024-03-29 06:50:00,15.0,51.5,5.1
6504,2024-03-29 06:55:00,15.0,51.5,5.1
6505,2024-03-29 07:00:00,15.0,51.5,5.1
6506,2024-03-29 07:05:00,15.0,52.0,5.2
6507,2024-03-29 07:10:00,15.0,52.0,5.2
6508,2024-03-29 07:15:00,15.0,51.5,5.1
6509,2024-03-29 07:20:00,15.0,52.0,5.2
6510,2024-03-29 07:25:00,15.0,52.0,5.2
6511,2024-03-29 07:30:00,15.0,52.0,5.2
6512,2024-03-29 07:35:00,15.0,52.0,5.2
6513,2024-03-29 07:40:00,15.0,52.0,5.2
6514,2024-03-29 07:45:00,15.0,52.0,5.2
6515,2024-03-29 07:50:00,15.0,52.0,5.2
6516,2024-03-29 07:55:00,15.0,52.0,5.2
6517,2024-03-29 08:00:00,15.0,52.0,5.2
6518,2024-03-29 08:05:00,15.0,52.0,5.2
6519,2024-03-29 08:10:00,15.0,52.0,5.2
6520,2024-03-29 08:15:00,15.0,52.0,5.2
6521,2024-03-29 08:20:00,15.0,52.0,5.2
6522,2024-03-29 08:25:00,15.0,52.0,5.2
6523,2024-03-29 08:30:00,15.0,52.0,5.2
6524,2024-03-29 08:35:00,15.0,52.0,5.2
6525,2024-03-29 08:40:00,15.0,52.0,5.2
6526,2024-03-29 08:45:00,15.0,52.0,5.2
6527,2024-03-29 08:50:00,15.0,52.5,5.4
6528,2024-03-29 08:55:00,15.0,52.5,5.4
6529,2024-03-29 09:00:00,15.0,52.5,5.4
6530,2024-03-29 09:05:00,15.0,52.5,5.4
6531,2024-03-29 09:10:00,15.0,52.5,5.4
6532,2024-03-29 09:15:00,15.0,52.5,5.4
6533,2024-03-29 09:20:00,15.0,52.5,5.4
6534,2024-03-29 09:25:00,15.0,52.5,5.4
6535,2024-03-29 09:30:00,15.0,52.5,5.4
6536,2024-03-29 09:35:00,15.0,52.5,5.4
6537,2024-03-29 09:40:00,15.0,52.5,5.4
6538,2024-03-29 09:45:00,15.0,52.5,5.4
6539,2024-03-29 09:50:00,15.0,52.5,5.4
6540,2024-03-29 09:55:00,15.0,52.5,5.4
6541,2024-03-29 10:00:00,15.0,52.5,5.4
6542,2024-03-29 10:05:00,15.0,52.5,5.4
6543,2024-03-29 10:10:00,15.0,52.5,5.4
6544,2024-03-29 10:15:00,15.0,52.5,5.4
6545,2024-03-29 10:20:00,15.0,52.0,5.2
6546,2024-03-29 10:25:00,15.0,52.0,5.2
6547,2024-03-29 10:30:00,15.0,52.0,5.2
6548,2024-03-29 10:35:00,15.0,52.0,5.2
6549,2024-03-29 10:40:00,15.0,52.0,5.2
6550,2024-03-29 10:45:00,15.0,52.0,5.2
6551,2024-03-29 10:50:00,15.0,52.0,5.2
6552,2024-03-29 10:55:00,15.0,52.5,5.4
6553,2024-03-29 11:00:00,15.0,52.5,5.4
6554,2024-03-29 11:05:00,15.0,52.5,5.4
6555,2024-03-29 11:10:00,15.0,52.5,5.4
6556,2024-03-29 11:15:00,15.0,52.5,5.4
6557,2024-03-29 11:20:00,15.0,52.5,5.4
6558,2024-03-29 11:25:00,15.0,52.5,5.4
6559,2024-03-29 11:30:00,15.0,52.5,5.4
6560,2024-03-29 11:35:00,15.0,52.0,5.2
6561,2024-03-29 11:40:00,15.0,52.0,5.2
6562,2024-03-29 11:45:00,15.0,52.0,5.2
6563,2024-03-29 11:50:00,15.0,52.0,5.2
6564,2024-03-29 11:55:00,15.0,52.0,5.2
6565,2024-03-29 12:00:00,15.0,51.5,5.1
6566,2024-03-29 12:05:00,15.5,51.5,5.6
6567,2024-03-29 12:10:00,15.5,51.5,5.6
6568,2024-03-29 12:15:00,15.5,51.5,5.6
6569,2024-03-29 12:20:00,15.5,51.0,5.4
6570,2024-03-29 12:25:00,15.5,51.0,5.4
6571,2024-03-29 12:30:00,15.5,51.0,5.4
6572,2024-03-29 12:35:00,15.5,51.0,5.4
6573,2024-03-29 12:40:00,15.5,51.0,5.4
6574,2024-03-29 12:45:00,15.5,51.0,5.4
6575,2024-03-29 12:50:00,16.0,51.0,5.9
6576,2024-03-29 12:55:00,16.0,51.0,5.9
6577,2024-03-29 13:00:00,16.0,51.0,5.9
6578,2024-03-29 13:05:00,16.0,51.0,5.9
6579,2024-03-29 13:10:00,16.0,51.0,5.9
6580,2024-03-29 13:15:00,16.0,50.5,5.7
6581,2024-03-29 13:20:00,16.0,50.5,5.7
6582,2024-03-29 13:25:00,16.0,50.5,5.7
6583,2024-03-29 13:30:00,16.0,50.5,5.7
6584,2024-03-29 13:35:00,16.0,50.5,5.7
6585,2024-03-29 13:40:00,16.0,50.5,5.7
6586,2024-03-29 13:45:00,16.0,50.5,5.7
6587,2024-03-29 13:50:00,16.0,50.5,5.7
6588,2024-03-29 13:55:00,16.0,50.5,5.7
6589,2024-03-29 14:00:00,16.0,50.5,5.7
6590,2024-03-29 14:05:00,16.0,50.5,5.7
6591,2024-03-29 14:10:00,16.0,50.5,5.7
6592,2024-03-29 14:15:00,16.0,50.5,5.7
6593,2024-03-29 14:20:00,16.0,50.5,5.7
6594,2024-03-29 14:25:00,16.0,50.5,5.7
6595,2024-03-29 14:30:00,15.5,50.5,5.3
6596,2024-03-29 14:35:00,15.5,50.5,5.3
6597,2024-03-29 14:40:00,15.5,50.5,5.3
6598,2024-03-29 14:45:00,15.5,50.5,5.3
6599,2024-03-29 14:50:00,15.5,50.5,5.3
6600,2024-03-29 14:55:00,15.5,51.0,5.4
6601,2024-03-29 15:00:00,15.5,51.0,5.4
6602,2024-03-29 15:05:00,15.5,51.0,5.4
6603,2024-03-29 15:10:00,15.5,51.0,5.4
6604,2024-03-29 15:15:00,15.5,51.0,5.4
6605,2024-03-29 15:20:00,15.5,51.0,5.4
6606,2024-03-29 15:25:00,15.5,51.0,5.4
6607,2024-03-29 15:30:00,15.5,51.0,5.4
6608,2024-03-29 15:35:00,15.5,51.0,5.4
6609,2024-03-29 15:40:00,15.5,51.0,5.4
6610,2024-03-29 15:45:00,15.5,51.0,5.4
6611,2024-03-29 15:50:00,15.5,51.0,5.4
6612,2024-03-29 15:55:00,15.5,51.0,5.4
6613,2024-03-29 16:00:00,15.5,51.0,5.4
6614,2024-03-29 16:05:00,15.0,51.0,5.0
6615,2024-03-29 16:10:00,15.0,51.5,5.1
6616,2024-03-29 16:15:00,15.0,51.5,5.1
6617,2024-03-29 16:20:00,15.0,51.0,5.0
6618,2024-03-29 16:25:00,15.0,51.0,5.0
6619,2024-03-29 16:30:00,15.0,51.0,5.0
6620,2024-03-29 16:35:00,15.0,51.0,5.0
6621,2024-03-29 16:40:00,15.0,51.0,5.0
6622,2024-03-29 16:45:00,15.0,51.0,5.0
6623,2024-03-29 16:50:00,15.0,50.5,4.8
6624,2024-03-29 16:55:00,15.5,50.5,5.3
6625,2024-03-29 17:00:00,15.5,50.5,5.3
6626,2024-03-29 17:05:00,15.5,50.5,5.3
6627,2024-03-29 17:10:00,15.5,50.5,5.3
6628,2024-03-29 17:15:00,15.5,50.5,5.3
6629,2024-03-29 17:20:00,15.5,50.5,5.3
6630,2024-03-29 17:25:00,15.5,50.5,5.3
6631,2024-03-29 17:30:00,15.5,50.5,5.3
6632,2024-03-29 17:35:00,15.5,50.5,5.3
6633,2024-03-29 17:40:00,15.5,50.5,5.3
6634,2024-03-29 17:45:00,15.5,50.5,5.3
6635,2024-03-29 17:50:00,15.5,50.5,5.3
6636,2024-03-29 17:55:00,15.5,50.5,5.3
6637,2024-03-29 18:00:00,16.0,50.0,5.6
6638,2024-03-29 18:05:00,16.0,50.0,5.6
6639,2024-03-29 18:10:00,16.0,50.0,5.6
6640,2024-03-29 18:15:00,16.0,50.0,5.6
6641,2024-03-29 18:20:00,16.0,50.0,5.6
6642,2024-03-29 18:25:00,16.0,50.0,5.6
6643,2024-03-29 18:30:00,16.0,50.0,5.6
6644,2024-03-29 18:35:00,16.0,50.0,5.6
6645,2024-03-29 18:40:00,16.0,50.0,5.6
6646,2024-03-29 18:45:00,16.0,50.0,5.6
6647,2024-03-29 18:50:00,16.0,50.5,5.7
6648,2024-03-29 18:55:00,16.5,50.5,6.2
6649,2024-03-29 19:00:00,16.5,50.5,6.2
6650,2024-03-29 19:05:00,16.5,50.5,6.2
6651,2024-03-29 19:10:00,16.5,51.0,6.3
6652,2024-03-29 19:15:00,16.5,51.0,6.3
6653,2024-03-29 19:20:00,16.5,51.0,6.3
6654,2024-03-29 19:25:00,16.5,51.0,6.3
6655,2024-03-29 19:30:00,16.5,51.0,6.3
6656,2024-03-29 19:35:00,16.5,51.0,6.3
6657,2024-03-29 19:40:00,16.5,51.0,6.3
6658,2024-03-29 19:45:00,16.5,51.0,6.3
6659,2024-03-29 19:50:00,16.5,51.0,6.3
6660,2024-03-29 19:55:00,16.5,51.0,6.3
6661,2024-03-29 20:00:00,16.5,51.0,6.3
6662,2024-03-29 20:05:00,16.5,51.0,6.3
6663,2024-03-29 20:10:00,16.5,51.0,6.3
6664,2024-03-29 20:15:00,16.5,51.0,6.3
6665,2024-03-29 20:20:00,17.0,51.5,6.9
6666,2024-03-29 20:25:00,17.0,51.5,6.9
6667,2024-03-29 20:30:00,17.0,51.5,6.9
6668,2024-03-29 20:35:00,17.0,51.5,6.9
6669,2024-03-29 20:40:00,17.0,51.5,6.9
6670,2024-03-29 20:45:00,17.0,51.5,6.9
6671,2024-03-29 20:50:00,17.0,51.5,6.9
6672,2024-03-29 20:55:00,17.0,51.5,6.9
6673,2024-03-29 21:00:00,17.0,51.5,6.9
6674,2024-03-29 21:05:00,17.0,51.0,6.8
6675,2024-03-29 21:10:00,17.0,51.0,6.8
6676,2024-03-29 21:15:00,17.0,51.0,6.8
6677,2024-03-29 21:20:00,17.0,51.0,6.8
6678,2024-03-29 21:25:00,17.5,51.0,7.3
6679,2024-03-29 21:30:00,17.5,51.0,7.3
6680,2024-03-29 21:35:00,17.5,51.0,7.3
6681,2024-03-29 21:40:00,17.5,51.0,7.3
6682,2024-03-29 21:45:00,17.5,51.0,7.3
6683,2024-03-29 21:50:00,17.5,50.5,7.1
6684,2024-03-29 21:55:00,17.5,50.5,7.1
6685,2024-03-29 22:00:00,17.5,50.5,7.1
6686,2024-03-29 22:05:00,17.5,50.5,7.1
6687,2024-03-29 22:10:00,17.5,50.5,7.1
6688,2024-03-29 22:15:00,17.5,50.5,7.1
6689,2024-03-29 22:20:00,17.5,50.5,7.1
6690,2024-03-29 22:25:00,17.5,50.5,7.1
6691,2024-03-29 22:30:00,17.5,50.5,7.1
6692,2024-03-29 22:35:00,17.5,50.5,7.1
6693,2024-03-29 22:40:00,17.0,50.5,6.7
6694,2024-03-29 22:45:00,17.0,50.5,6.7
6695,2024-03-29 22:50:00,17.0,50.5,6.7
6696,2024-03-29 22:55:00,17.0,50.5,6.7
6697,2024-03-29 23:00:00,17.0,50.5,6.7
6698,2024-03-29 23:05:00,17.0,50.5,6.7
6699,2024-03-29 23:10:00,17.0,50.5,6.7
6700,2024-03-29 23:15:00,17.0,50.5,6.7
6701,2024-03-29 23:20:00,17.0,50.0,6.5
6702,2024-03-29 23:25:00,17.0,50.5,6.7
6703,2024-03-29 23:30:00,17.0,50.0,6.5
6704,2024-03-29 23:35:00,17.0,50.0,6.5
6705,2024-03-29 23:40:00,17.0,50.0,6.5
6706,2024-03-29 23:45:00,17.0,50.0,6.5
6707,2024-03-29 23:50:00,17.0,50.0,6.5
6708,2024-03-29 23:55:00,17.0,50.0,6.5
6709,2024-03-30 00:00:00,17.0,50.0,6.5
6710,2024-03-30 00:05:00,17.0,50.0,6.5
6711,2024-03-30 00:10:00,17.0,50.0,6.5
6712,2024-03-30 00:15:00,17.0,50.0,6.5
6713,2024-03-30 00:20:00,17.0,50.0,6.5
6714,2024-03-30 00:25:00,16.5,50.0,6.1
6715,2024-03-30 00:30:00,16.5,50.0,6.1
6716,2024-03-30 00:35:00,16.5,50.0,6.1
6717,2024-03-30 00:40:00,16.5,50.0,6.1
6718,2024-03-30 00:45:00,16.5,50.0,6.1
6719,2024-03-30 00:50:00,16.5,50.0,6.1
6720,2024-03-30 00:55:00,16.5,50.0,6.1
6721,2024-03-30 01:00:00,16.5,50.0,6.1
6722,2024-03-30 01:05:00,16.5,50.0,6.1
6723,2024-03-30 01:10:00,16.5,50.0,6.1
6724,2024-03-30 01:15:00,16.5,50.0,6.1
6725,2024-03-30 01:20:00,16.5,50.0,6.1
6726,2024-03-30 01:25:00,16.5,50.0,6.1
6727,2024-03-30 01:30:00,16.5,50.0,6.1
6728,2024-03-30 01:35:00,16.5,50.5,6.2
6729,2024-03-30 01:40:00,16.5,50.5,6.2
6730,2024-03-30 01:45:00,16.5,50.5,6.2
6731,2024-03-30 01:50:00,16.5,50.5,6.2
6732,2024-03-30 01:55:00,16.0,50.5,5.7
6733,2024-03-30 02:00:00,16.0,50.0,5.6
6734,2024-03-30 02:05:00,16.0,50.5,5.7
6735,2024-03-30 02:10:00,16.0,50.5,5.7
6736,2024-03-30 02:15:00,16.0,50.5,5.7
6737,2024-03-30 02:20:00,16.0,50.5,5.7
6738,2024-03-30 02:25:00,16.0,50.5,5.7
6739,2024-03-30 02:30:00,16.0,50.5,5.7
6740,2024-03-30 02:35:00,16.0,50.5,5.7
6741,2024-03-30 02:40:00,16.0,50.5,5.7
6742,2024-03-30 02:45:00,16.0,50.5,5.7
6743,2024-03-30 02:50:00,16.0,50.5,5.7
6744,2024-03-30 02:55:00,16.0,50.5,5.7
6745,2024-03-30 03:00:00,16.0,50.5,5.7
6746,2024-03-30 03:05:00,16.0,50.5,5.7
6747,2024-03-30 03:10:00,16.0,50.5,5.7
6748,2024-03-30 03:15:00,16.0,50.5,5.7
6749,2024-03-30 03:20:00,16.0,50.5,5.7
6750,2024-03-30 03:25:00,16.0,50.5,5.7
6751,2024-03-30 03:30:00,16.0,50.5,5.7
6752,2024-03-30 03:35:00,16.0,50.5,5.7
6753,2024-03-30 03:40:00,16.0,50.5,5.7
6754,2024-03-30 03:45:00,16.0,50.5,5.7
6755,2024-03-30 03:50:00,16.0,50.5,5.7
6756,2024-03-30 03:55:00,16.0,50.5,5.7
6757,2024-03-30 04:00:00,16.0,50.5,5.7
6758,2024-03-30 04:05:00,16.0,50.5,5.7
6759,2024-03-30 04:10:00,15.5,50.5,5.3
6760,2024-03-30 04:15:00,15.5,50.5,5.3
6761,2024-03-30 04:20:00,15.5,50.5,5.3
6762,2024-03-30 04:25:00,15.5,50.5,5.3
6763,2024-03-30 04:30:00,15.5,50.5,5.3
6764,2024-03-30 04:35:00,15.5,50.5,5.3
6765,2024-03-30 04:40:00,15.5,50.5,5.3
6766,2024-03-30 04:45:00,15.5,50.5,5.3
6767,2024-03-30 04:50:00,15.5,50.5,5.3
6768,2024-03-30 04:55:00,15.5,50.5,5.3
6769,2024-03-30 05:00:00,15.5,50.5,5.3
6770,2024-03-30 05:05:00,15.5,50.5,5.3
6771,2024-03-30 05:10:00,15.5,50.5,5.3
6772,2024-03-30 05:15:00,15.5,50.5,5.3
6773,2024-03-30 05:20:00,15.5,50.5,5.3
6774,2024-03-30 05:25:00,15.5,50.5,5.3
6775,2024-03-30 05:30:00,15.5,50.5,5.3
6776,2024-03-30 05:35:00,15.5,50.5,5.3
6777,2024-03-30 05:40:00,15.5,50.5,5.3
6778,2024-03-30 05:45:00,15.5,50.5,5.3
6779,2024-03-30 05:50:00,15.5,50.5,5.3
6780,2024-03-30 05:55:00,15.5,51.0,5.4
6781,2024-03-30 06:00:00,15.5,51.0,5.4
6782,2024-03-30 06:05:00,15.5,51.0,5.4
6783,2024-03-30 06:10:00,15.5,51.0,5.4
6784,2024-03-30 06:15:00,15.5,51.0,5.4
6785,2024-03-30 06:20:00,15.5,51.0,5.4
6786,2024-03-30 06:25:00,15.5,51.0,5.4
6787,2024-03-30 06:30:00,15.5,51.0,5.4
6788,2024-03-30 06:35:00,15.5,51.0,5.4
6789,2024-03-30 06:40:00,15.5,51.0,5.4
6790,2024-03-30 06:45:00,15.5,51.0,5.4
6791,2024-03-30 06:50:00,15.5,51.0,5.4
6792,2024-03-30 06:55:00,15.5,51.0,5.4
6793,2024-03-30 07:00:00,15.0,51.0,5.0
6794,2024-03-30 07:05:00,15.0,51.0,5.0
6795,2024-03-30 07:10:00,15.0,51.5,5.1
6796,2024-03-30 07:15:00,15.5,51.5,5.6
6797,2024-03-30 07:20:00,15.5,51.5,5.6
6798,2024-03-30 07:25:00,15.5,51.5,5.6
6799,2024-03-30 07:30:00,15.5,51.5,5.6
6800,2024-03-30 07:35:00,15.5,51.5,5.6
6801,2024-03-30 07:40:00,15.5,51.5,5.6
6802,2024-03-30 07:45:00,15.5,51.5,5.6
6803,2024-03-30 07:50:00,15.5,51.5,5.6
6804,2024-03-30 07:55:00,16.0,51.0,5.9
6805,2024-03-30 08:00:00,16.0,51.0,5.9
6806,2024-03-30 08:05:00,16.0,51.0,5.9
6807,2024-03-30 08:10:00,16.0,51.0,5.9
6808,2024-03-30 08:15:00,16.0,51.0,5.9
6809,2024-03-30 08:20:00,16.0,50.5,5.7
6810,2024-03-30 08:25:00,16.0,50.5,5.7
6811,2024-03-30 08:30:00,16.5,50.5,6.2
6812,2024-03-30 08:35:00,16.5,50.5,6.2
6813,2024-03-30 08:40:00,16.5,50.5,6.2
6814,2024-03-30 08:45:00,16.5,50.0,6.1
6815,2024-03-30 08:50:00,16.5,50.0,6.1
6816,2024-03-30 08:55:00,16.5,50.0,6.1
6817,2024-03-30 09:00:00,16.5,50.0,6.1
6818,2024-03-30 09:05:00,17.0,50.0,6.5
6819,2024-03-30 09:10:00,17.0,50.0,6.5
6820,2024-03-30 09:15:00,17.0,50.0,6.5
6821,2024-03-30 09:20:00,17.0,50.0,6.5
6822,2024-03-30 09:25:00,17.0,50.0,6.5
6823,2024-03-30 09:30:00,17.0,50.0,6.5
6824,2024-03-30 09:35:00,17.0,50.0,6.5
6825,2024-03-30 09:40:00,17.0,50.0,6.5
6826,2024-03-30 09:45:00,17.0,49.5,6.4
6827,2024-03-30 09:50:00,17.0,50.0,6.5
6828,2024-03-30 09:55:00,17.0,49.5,6.4
6829,2024-03-30 10:00:00,17.0,49.5,6.4
6830,2024-03-30 10:05:00,17.5,49.5,6.8
6831,2024-03-30 10:10:00,17.5,49.5,6.8
6832,2024-03-30 10:15:00,17.5,49.5,6.8
6833,2024-03-30 10:20:00,17.5,49.5,6.8
6834,2024-03-30 10:25:00,17.5,49.5,6.8
6835,2024-03-30 10:30:00,17.5,49.5,6.8
6836,2024-03-30 10:35:00,17.5,49.5,6.8
6837,2024-03-30 10:40:00,17.5,50.0,7.0
6838,2024-03-30 10:45:00,17.5,50.0,7.0
6839,2024-03-30 10:50:00,18.0,50.0,7.4
6840,2024-03-30 10:55:00,18.0,50.0,7.4
6841,2024-03-30 11:00:00,18.0,50.0,7.4
6842,2024-03-30 11:05:00,18.0,50.0,7.4
6843,2024-03-30 11:10:00,18.0,50.0,7.4
6844,2024-03-30 11:15:00,18.0,50.0,7.4
6845,2024-03-30 11:20:00,18.0,50.0,7.4
6846,2024-03-30 11:25:00,18.0,50.5,7.6
6847,2024-03-30 11:30:00,18.0,50.5,7.6
6848,2024-03-30 11:35:00,18.0,50.5,7.6
6849,2024-03-30 11:40:00,18.0,50.5,7.6
6850,2024-03-30 11:45:00,18.5,50.0,7.9
6851,2024-03-30 11:50:00,18.5,50.0,7.9
6852,2024-03-30 11:55:00,18.5,50.0,7.9
